-0.4488999486725606,0.5107952045702544,1.9577317700962495,-0.7860455942788351,-0.47120241802231255,0.48662223642085245,2.054982130194223,-0.8660850729796309,0.008604877528160746,0.5880188,1.700625898355631,0.29267355153137103,0.03518276960807398
0.41813673889191366,0.4977343762350376,2.0091037463881842,0.7513904738706546,-0.25286011531061503,0.48662223642085234,2.0549821301942233,-0.46476495672834567,0.0017582752225512957,0.5879816,1.7007334923405766,0.05980715119491139,7.014502194826587
-0.15610924388607075,0.4622741528438606,2.1632185010736773,-0.30204663539841137,-0.542911578144757,0.48662223642085234,2.0549821301942233,-0.9978887963956141,-0.004988272467584389,0.5879324080000001,1.7008757918308184,-0.16968863766340936,7.90412335288775
-0.2553557211445817,0.4776162445625383,2.0937311311844664,-0.47820211931506046,0.15755977901036178,0.48662223642085245,2.054982130194223,0.28959989907433364,0.02779406525958685,0.5880464909999998,1.7005458161980602,0.9453016278465253,-1.0917537909584532
-0.4516129607277871,0.5106809862179637,1.9581696342483177,-0.7909730786618842,-0.4652227730521171,0.4865791026695665,2.0551642980835023,-0.8551700963055401,0.0005805323121321859,0.58757913,1.7018984319609856,0.019760140634409052,0.00042021835633487825
-0.2717854322695462,0.49777583293534045,2.008936420442687,-0.4883569363061565,0.4200439275378848,0.48657910266956644,2.0551642980835023,0.7721225760478614,-0.02613153820183493,0.58788335,1.701017727411399,-0.8890041945169881,-6.218731967049653
0.49095336217048463,0.4621978895094199,2.163575435321453,0.9500736515785438,0.035313005311885616,0.48657910266956644,2.0551642980835023,0.06491218380236136,0.029382114102146573,0.58788246,1.7010203025958626,0.9995914524187904,1.813371673943566
-0.15955062407102938,0.47768618876887453,2.0934245609597135,-0.29874511732886205,0.05513370990940129,0.4865791026695665,2.0551642980835023,0.10134650052400278,0.027191167744883615,0.587720275,1.701489709539117,0.9253098421654286,-1.115699853310149
-0.45151592513275424,0.5105396667217856,1.9587116637206208,-0.7910220242069679,-0.46065195653012525,0.4865287240580334,2.055377104272922,-0.8468557253337202,-0.009282227135648883,0.5869275000000002,1.7037879465521717,-0.31629893421756117,0.0021922775840774733
-0.38646742162111647,0.49782618918619376,2.008733211956405,-0.694352723585362,0.20640660829260807,0.4865287240580334,2.055377104272922,0.37945484763805293,-0.012213776227342574,0.58774567,1.7014161924833917,-0.4156143328913874,-6.582488273092528
0.00503019539033073,0.462116496635039,2.163956507247911,0.009735950925611475,0.5041596670898787,0.48652872405803343,2.0553771042729214,0.9268396551996079,-0.016034200399210906,0.58766437,1.701651573669508,-0.5456924468369898,-9.617365105009718
-0.06766969533309718,0.47777170048047,2.0930498792505965,-0.12668313224022013,-0.03937251623764841,0.4865287240580334,2.055377104272922,-0.07238184994980457,0.02564562573830819,0.58714205,1.7031653583660036,0.8735748270221216,-1.212969902841115
-0.451088708008745,0.5103741306094114,1.9593469575073321,-0.790529891305982,-0.4553318471634606,0.4864690657643937,2.0556291661191035,-0.8371779701783987,-0.019502746260965268,0.58622915,1.7058175970949245,-0.6653625552726359,0.00276635654230617
0.5064156008544879,0.4978776634710358,2.0085255342212704,0.9097654234837246,-0.5434509439145448,0.4864690657643936,2.055629166119104,-0.9991946773593119,0.027252263552887505,0.5871471999999999,1.7031504195200118,0.9282940820594057,10.398210555519446
-0.4897418009419665,0.46203756343543323,2.1643261914996734,-0.9480579459271088,-0.3643053718012613,0.4864690657643937,2.0556291661191035,-0.6698157258044336,-0.010664678149583674,0.58698857,1.7036106852983524,-0.36336919301797216,4.298260045418231
0.02778984297778846,0.4778705615178913,2.0926168727021706,0.05201406655810806,-0.13375763890196318,0.4864690657643936,2.055629166119104,-0.24592821549686422,0.02287021040003737,0.58653003,1.7049425414756683,0.7798478928704594,-1.849987834744661
-0.4511035983436703,0.5101673614035319,1.9601410745855623,-0.7908763963387683,-0.4487554855190317,0.48639831657358557,2.0559281681821227,-0.8252066149942516,-0.02723919979590057,0.5851231000000001,1.7090420802050026,-0.9310587736461119,0.0024629216960505573
0.048619640505740025,0.4979408100307204,2.0082708222656125,0.08733312797216174,0.16720275075496455,0.48639831657358545,2.055928168182123,0.3074654693271271,0.011313193552184221,0.5863751000000001,1.7053930154946888,0.3858688253366904,-0.17729850449551066
0.3155446650290841,0.4619402050356929,2.1647823443355243,0.6109702626017707,-0.25312851869608416,0.48639831657358557,2.0559281681821227,-0.4654724784703406,0.02784737982366637,0.5862466,1.7057668223576905,0.9500227318560609,6.816181231170017
0.1700912478853766,0.47798303126502356,2.0921244784640436,0.3182837613652336,-0.2692129837329278,0.48639831657358557,2.0559281681821227,-0.49504984827495824,0.020402575050382874,0.585663378,1.7074654785739394,0.6967338514508542,-2.847730642182831
-0.4526611878582626,0.5099891915070848,1.9608258697500416,-0.7938844224017766,-0.4407289395615958,0.486310617987508,2.0562989229770166,-0.8105929272853667,-0.029220371434765392,0.5849384,1.7095817268963707,-0.999092261159992,0.002156231887204818
-0.5388231697320975,0.49802188985558454,2.0079438682704853,-0.9677046410327513,0.42648937155003813,0.486310617987508,2.0562989229770166,0.7844033761085158,-0.025747052567779084,0.5855928699999999,1.7076710650524145,-0.8793499336075962,-10.28781099856904
0.2829803330730744,0.46181816044548085,2.165354430920118,0.5480626924125701,0.5392891566593702,0.486310617987508,2.0562989229770166,0.9918658316030112,-0.025864427657901323,0.58542663,1.7081559819033174,-0.8836095364469951,-8.724451686580615
0.38360052941680517,0.47808989295366827,2.0916568510200864,0.7176532050753973,-0.45469681828007424,0.48631061798750796,2.0562989229770166,-0.8362827848872773,0.021351862872208492,0.58499384,1.7094197094451455,0.7299859045424646,-2.222046224346479
-0.4582069468342597,0.5098493701764516,1.9613636075570993,-0.803831045651341,-0.4321094156715854,0.4862095924362846,2.056726184667048,-0.7949049481462027,-0.028539129457443004,0.5849387,1.709580850095916,-0.9757989839770561,0.0019329052870116215
0.31321314792456423,0.4981192482553249,2.0075514116399336,0.562408212619024,-0.46504582393548877,0.4862095924362845,2.0567261846670486,-0.8554944955006598,-0.017955946279786607,0.58502394,1.7093317582866778,-0.6138533845225755,6.868525354699987
-0.5008666696004604,0.4616707588444041,2.166045782286653,-0.9703641822097887,-0.12382741434059133,0.4862095924362845,2.0567261846670486,-0.22779189900896837,0.007630560769052562,0.58498979,1.709431544095838,0.26087842555517293,-1.1388498715636897
0.5325840750884039,0.4780975850275109,2.0916231985201463,0.9963607706263535,-0.5408739475096028,0.4862095924362845,2.0567261846670486,-0.9949872916574473,0.02776189473546738,0.58499455,1.7094176347454861,0.9491334486951162,2.210148598872067
-0.46516326352699544,0.5097324014605488,1.961813683286908,-0.8162217468630059,-0.424400782181685,0.4860979679228478,2.0571984784736177,-0.7809034896545383,-0.02850252731138947,0.5849386,1.7095811423626344,-0.9745476640245478,0.002125189188391552
0.329562359134804,0.49823127526099764,2.0071000149000113,0.5916319383720615,-0.10286453218786588,0.4860979679228478,2.0571984784736177,-0.18927220570672304,0.01897613432079365,0.58502644,1.7093244537802428,0.6487274086550224,5.826577265624616
0.05150595864580332,0.461528366035597,2.166714060480676,0.09981689816172754,-0.45349671120942503,0.48609796792284793,2.0571984784736173,-0.8344404138696685,0.020205816036490923,0.5849902,1.709430346012634,0.6908087019745262,9.454315968003751
0.3136464607183554,0.47805116425629784,2.09182630389719,0.5868282389057863,-0.23375991917989172,0.4860979679228478,2.0571984784736177,-0.4301215838730326,0.02482587819008667,0.5849943,1.7094183652729609,0.8487562422432722,7.933569611873629
-0.47143996071845573,0.5095990423663705,1.9623270784741018,-0.827451946990444,-0.417858850410674,0.4859590633800855,2.05778649963745,-0.7690860115000154,-0.028784053795823883,0.5849383500000002,1.7095818730298666,-0.9841739320331407,0.002459546179287564
-0.5327674387090016,0.49831550794171015,2.0067607450759364,-0.9562650089478102,0.5364302034069203,0.4859590633800855,2.05778649963745,0.9873213530858641,0.025724190190948217,0.585029066,1.7093167811939107,0.8794157995202315,-10.661705567512684
0.4648254737303992,0.46138449742192467,2.1673896838487074,0.9010977722419892,0.4366729104206769,0.4859590633800855,2.05778649963745,0.8037140452463253,-0.027141916205580714,0.58499026,1.7094301706835255,-0.9279442090396758,-3.425271929610704
-0.3422602645383491,0.47801019949095014,2.0920055703098703,-0.6404191528296447,0.41641470359397587,0.4859590633800855,2.05778649963745,0.766428001231277,-0.0023718757036957187,0.58499444,1.709417956177498,-0.08109053835437201,1.5635204712234905
-0.4771084694120583,0.509438895177822,1.96294395552767,-0.8376643246871471,-0.4121113218095841,0.48578706503125624,2.058515081984858,-0.7587760121231144,-0.029100471973949847,0.5849381,1.7095826036977246,-0.9949932129211568,0.0027595452316919733
0.020541473217662715,0.49836144125010384,2.0065757846184327,0.036866520296969775,-0.2634883606011824,0.4857870650312562,2.0585150819848583,-0.48513262537882745,-0.008476124606873666,0.585031569,1.7093094680502618,-0.2897664008580592,1.1055950819844154
-0.25841671521625115,0.46122037003237615,2.168160959434214,-0.5011377461105454,0.29027805791267863,0.48578706503125624,2.058515081984858,0.5344575980651994,-0.010226453912645614,0.584990263,1.709430161917071,-0.34962817535462515,-6.759385015178987
-0.4380779421278687,0.47796091655272605,2.0922212787029952,-0.8197926015426177,0.38509577605218404,0.48578706503125635,2.0585150819848574,0.7090352091160059,-0.028040037456255294,0.58499497,1.7094164074607343,-0.958642001870727,-9.1596308408695
-0.4822084565535131,0.5092546208157963,1.9636542490239128,-0.8469247752345292,-0.40682424578033977,0.48558921773660707,2.059353798383594,-0.7493466784127428,-0.029243772921020244,0.58493775,1.7095836266337743,-0.999893507335447,0.0028474894988130828
0.5196720864280022,0.49837675384361374,2.0065141327073035,0.9326455155063602,-0.35749013607874314,0.48558921773660707,2.059353798383594,-0.6584761080846854,-0.02910759494016968,0.5850340720000001,1.7093021549691891,-0.995073495144046,9.939822994944961
-0.49974540951544427,0.4610310197960415,2.1690514456975074,-0.9695353753978342,-0.36052122680809784,0.48558921773660707,2.059353798383594,-0.6640592015054152,0.022551850675817046,0.58499026,1.7094301706835255,0.7710162789998264,-0.9020879938081299
