0.22599534659628917,0.4846924113692791,2.0631641357349757,0.41704053600535324,-0.04675949639658685,2.115834917756079,0,-0.08849048974191781,0.027412913884525214,0.588457286,1.6993586854832483,0.9316874660814451,-2.387161221710358
-0.4248286875549404,0.44897715548099626,2.2272848134749403,-0.8463199631145365,-0.337384284881806,2.115834917756079,0,-0.6384863589462648,0.02891492367864657,0.5887844560000001,1.698414402434564,0.9821904564221908,0.4056007829587567
-0.4989313266888817,0.4618645364953343,2.1651370065952267,-0.9662091582489487,0.5272447408776691,2.115834917756079,0,0.9977897310613698,-0.022212013887599087,0.58878845,1.6984028813744563,-0.7544989677565546,-6.481564979613589
-0.46627394819083545,0.4966386134833436,2.01353654921465,-0.8397415875331576,-0.40489941719947964,2.115834917756079,0,-0.7662560652987356,-0.0143470873202798,0.5883107,1.6997821049319688,-0.48773844569815916,2.0621074797560306
0.5379551299217473,0.4847271240885618,2.0630163865500863,0.9926444628916472,-0.4712274629420084,2.1158584423022093,0,-0.891789172550407,0.0015151549862395402,0.5877925,1.7012806390010078,0.05155407686350336,2.710386053366111
-0.4434756496386501,0.4489812519575311,2.2272644918692275,-0.8834593378983232,-0.3063740748666058,2.115858442302209,0,-0.5798072145676508,0.028362536474762595,0.588586688,1.698985077963571,0.963750524876383,0.48461525076951517
-0.26650611356297454,0.4618582307836378,2.1651665670292237,-0.5161114356108615,0.1791090517516448,2.115858442302209,0,0.3389605352384655,-0.024390262960500717,0.5884118,1.6994900510152922,-0.8290201848603551,-4.49010429439169
-0.5509679106692777,0.4966368693503212,2.013543620529335,-0.9922756667576355,-0.09728679866352699,2.115858442302209,0,-0.18411344945509214,0.010467414177910778,0.5875700000000001,1.7019248770359272,0.3562950517524984,2.943959568340819
0.401652995791314,0.48479644219586426,2.0627214083307703,0.7410313474148486,-0.4893625526855285,2.1159008879130754,0,-0.9261280695915839,-0.02421373803107499,0.5884267,1.6994470169351596,-0.8229992973151963,3.060854400806835
-0.4618270603816611,0.44894860536505954,2.227426453829513,-0.9200845607016241,-0.26760452734845563,2.1159008879130754,0,-0.5064467294587955,0.027470678150913162,0.58922976,1.6971308441718895,0.9324267040046709,0.620469029279203
0.4066031098008055,0.46184834736317715,2.1652129009647494,0.7874378666228837,-0.4716147010724626,2.1159008879130754,0,-0.8925399181002108,0.013359397352553228,0.58843523,1.6994223816272864,0.4540651773196255,6.192367370725662
-0.44777842838908144,0.49670323584789333,2.013274582946813,-0.8063269433119835,0.16333758707488608,2.1159008879130754,0,0.309119533930952,0.026042385144763997,0.58843356,1.6994272046618142,0.8851427557858527,2.1528208249784297
0.16715913959011142,0.48485860488563876,2.06245695120924,0.3083614030296745,-0.327399954570931,2.116067883873223,0,-0.6196596311206415,-0.029092064568221138,0.58857286,1.6990249941188251,-0.9885628966385279,3.1363623536732113
-0.48008737281484704,0.44887803953182565,2.2277766162118064,-0.9566144085577797,-0.21561701235114583,2.116067883873223,0,-0.4080915604033766,0.02583425142003255,0.590189576,1.6943708270442241,0.8754560388925795,0.9685642533079785
